X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
79-06-1	Acrylamide	D020106	79-06-1	TM4SF1	4071	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TM4SF19	116211	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TM7SF2	7108	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TM7SF3	51768	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	TMBIM6	7009	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMCC1	23023	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMCC2	9911	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMCC3	57458	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMED10	10972	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMED2	10959	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMED3	23423	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMED9	54732	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM104	54868	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	TMEM127	55654	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM129	92305	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM132B	114795	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	TMEM132B	114795	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM132D	121256	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM135	65084	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	TMEM138	51524	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	TMEM139	135932	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM14A	28978	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM150A	129303	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM156	80008	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM158	25907	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM160	54958	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM169	92691	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM170B	100113407	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM171	134285	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	TMEM171	134285	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM175	84286	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM199	147007	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM211	255349	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM222	84065	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM229A	730130	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM229B	161145	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM233	387890	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM234	56063	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM237	65062	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM241	85019	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	TMEM241	85019	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM248	55069	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	TMEM252	169693	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM253	643382	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM258	746	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM260	54916	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM268	203197	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM269	100129924	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM38B	55151	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM47	83604	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM54	113452	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM65	157378	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM68	137695	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM74B	55321	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM79	84283	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM87A	25963	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMEM98	26022	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMOD1	7111	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMOD4	29765	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	TMPRSS11D	9407	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMPRSS15	5651	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMPRSS3A	100000148	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	TMPRSS6	164656	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMPRSS9	360200	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMTC4	84899	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TMX2	51075	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TNC	3371	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TNF	7124	Mus musculus	10090	27836571|28526328
79-06-1	Acrylamide	D020106	79-06-1	TNF	7124	Mus musculus	10090	27836571|28526328
79-06-1	Acrylamide	D020106	79-06-1	TNF	7124	Rattus norvegicus	10116	29426002
79-06-1	Acrylamide	D020106	79-06-1	TNF	7124	Rattus norvegicus	10116	29426002
79-06-1	Acrylamide	D020106	79-06-1	TNF	7124	Rattus norvegicus	10116	25858877
79-06-1	Acrylamide	D020106	79-06-1	TNF	7124	Rattus norvegicus	10116	25858877|25934431|29426002|29913234
79-06-1	Acrylamide	D020106	79-06-1	TNF	7124	Rattus norvegicus	10116	29426002
79-06-1	Acrylamide	D020106	79-06-1	TNF	7124	Rattus norvegicus	10116	25934431
79-06-1	Acrylamide	D020106	79-06-1	TNF	7124	Rattus norvegicus	10116	29913234
79-06-1	Acrylamide	D020106	79-06-1	TNF	7124	Rattus norvegicus	10116	29426002
79-06-1	Acrylamide	D020106	79-06-1	TNF	7124	Rattus norvegicus	10116	29426002
79-06-1	Acrylamide	D020106	79-06-1	TNF	7124	Sus scrofa	9823	31302221
79-06-1	Acrylamide	D020106	79-06-1	TNFAIP3	7128	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TNFAIP6	7130	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TNFRSF10B	8795	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TNFSF13	8741	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TNFSF9	8744	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TNNC1	7134	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TNNC2	7125	Rattus norvegicus	10116	28606764
79-06-1	Acrylamide	D020106	79-06-1	TNNI2	7136	Rattus norvegicus	10116	28606764
79-06-1	Acrylamide	D020106	79-06-1	TNNT3	7140	Rattus norvegicus	10116	28606764
79-06-1	Acrylamide	D020106	79-06-1	TNRC18	84629	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TNS3	64759	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TNXA-PS1	25602	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TNXB	7148	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TOB2	10766	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TOE1	114034	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TOMM40	10452	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	TOP2A	7153	Cricetinae	10026	20006698
79-06-1	Acrylamide	D020106	79-06-1	TOP2A	7153	Rattus norvegicus	10116	28606764
79-06-1	Acrylamide	D020106	79-06-1	TOP2A	7153	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TOP3B	8940	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TOPBP1	11073	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TOR1A	1861	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TOR1B	27348	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TOR4A	54863	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TOX	9760	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TOX3	27324	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TP53	7157	Homo sapiens	9606	20734998
79-06-1	Acrylamide	D020106	79-06-1	TP53	7157	Homo sapiens	9606	15240786
79-06-1	Acrylamide	D020106	79-06-1	TP53	7157	Homo sapiens	9606	19426797
79-06-1	Acrylamide	D020106	79-06-1	TP53BP1	7158	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	TP63	8626	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TPBPA	21984	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TPCN2	219931	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TPD52	7163	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TPD52L1	7164	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TPH1	7166	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TPI1	7167	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TPM1	7168	Rattus norvegicus	10116	28606764
79-06-1	Acrylamide	D020106	79-06-1	TPM2	7169	Rattus norvegicus	10116	28606764
79-06-1	Acrylamide	D020106	79-06-1	TPMT	7172	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TPO	7173	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TPRG1	285386	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TPRGL	67808	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	TPRKB	51002	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	TPRN	286262	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TPST1	8460	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TPT1	7178	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TPTE2	93492	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRA2B	6434	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRABD	80305	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRAF3	7187	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRAM1L1	133022	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	TRAPPC1	58485	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRAPPC6A	79090	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRDN	10345	Rattus norvegicus	10116	28606764
79-06-1	Acrylamide	D020106	79-06-1	TREM1	54210	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TREML1	340205	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TREML2	79865	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	TRHR2	170732	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRIB1	10221	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	TRIB1	10221	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRIB2	28951	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRIM16	10626	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRIM17	51127	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRIM25	7706	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRIM29	23650	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRIM35	23087	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	TRIM37	4591	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRIM3B	555391	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	TRIM47	91107	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRIM50	135892	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRIM54	57159	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRIM6	117854	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRIM72	493829	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRIML2	205860	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRIP10	9322	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRMT12	55039	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRMT6	51605	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRMT61A	115708	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRMT9B	57604	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	TRNAU1AP	54952	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TROAP	10024	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRP53	22059	Mus musculus	10090	25531190
79-06-1	Acrylamide	D020106	79-06-1	TRP53	22059	Mus musculus	10090	25531190
79-06-1	Acrylamide	D020106	79-06-1	TRPA1	8989	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	TRPC3	7222	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRPM7	54822	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRPT1	83707	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRPV1	7442	Rattus norvegicus	10116	16135784
79-06-1	Acrylamide	D020106	79-06-1	TRPV1	7442	Rattus norvegicus	10116	16135784
79-06-1	Acrylamide	D020106	79-06-1	TRPV1	7442	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRPV1	7442	Rattus norvegicus	10116	16135784
79-06-1	Acrylamide	D020106	79-06-1	TRPV1	7442	Rattus norvegicus	10116	16135784
79-06-1	Acrylamide	D020106	79-06-1	TRPV4	59341	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRPV5	56302	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRRAP	8295	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRY10	436522	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TRY4	22074	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TSACC	128229	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TSHR	7253	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TSHZ3	57616	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TSKS	60385	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TSLP	85480	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TSN	7247	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TSPAN11	441631	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TSPAN2	10100	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TSPAN3	10099	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TSPO	706	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TSPOAP1	9256	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TSPYL2	64061	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TST	7263	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TSX	22127	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TTC13	79573	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TTC14	151613	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TTC27	55622	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TTC30A1	78802	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TTC37	9652	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TTC39A	22996	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TTC4	7268	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TTC7B	145567	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	TTC7B	145567	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TTC7B	145567	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TTK	7272	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TTL	150465	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TTN	7273	Rattus norvegicus	10116	22197712
79-06-1	Acrylamide	D020106	79-06-1	TTN	7273	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TTPAL	79183	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TTYH1	57348	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TTYH2	94015	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TTYH3	80727	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TUBA1B	10376	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	TUBA1B	10376	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	TUBA1B	10376	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TUBA1C	84790	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TUBA2	406303	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	TUBA7L	431777	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	TUBA8	51807	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TUBB	203068	Rattus norvegicus	10116	30096436
79-06-1	Acrylamide	D020106	79-06-1	TUBB	203068	Rattus norvegicus	10116	30096436
79-06-1	Acrylamide	D020106	79-06-1	TUBB2	554127	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	TUBB2B	347733	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	TUBB2B	347733	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	TUBB2B	347733	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TUBB3	10381	Homo sapiens	9606	18599177
79-06-1	Acrylamide	D020106	79-06-1	TUBB5	22154	Rattus norvegicus	10116	29524570
79-06-1	Acrylamide	D020106	79-06-1	TUBB5	22154	Rattus norvegicus	10116	29524570
79-06-1	Acrylamide	D020106	79-06-1	TUFT1	7286	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TUT4	23318	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TVP23B	51030	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TWF1	5756	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TWF2	11344	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TWISTNB	221830	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TXLNA	200081	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TXN	7295	Danio rerio	7955	31310794
79-06-1	Acrylamide	D020106	79-06-1	TXN	7295	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	TXN1	22166	Rattus norvegicus	10116	15749267
79-06-1	Acrylamide	D020106	79-06-1	TXN2	25828	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	TXN2	25828	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TXNDC16	57544	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TXNDC17	84817	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	TYROBP	7305	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	TYRP1	7306	Mus musculus	10090	10517996
79-06-1	Acrylamide	D020106	79-06-1	U2SURP	23350	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UACA	55075	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UBAC1	10422	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UBD	10537	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UBE2B	7320	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UBE2D1	7321	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UBE2D1A	394085	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	UBE2G2	7327	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UBE2I	7329	Mus musculus	10090	21319176
79-06-1	Acrylamide	D020106	79-06-1	UBE2L6	9246	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UBE2QL1	134111	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UBE2S	27338	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UBE2T	29089	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UBE2V2	7336	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UBE4B	10277	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UBN1	29855	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UBN2	254048	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UBOX5	22888	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UBR3	130507	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UCHL1	7345	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	UCN3	114131	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UFC1	51506	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UGT-10	188619	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	UGT-13	186766	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	UGT1A6	54578	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UGT1A6A	94284	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	UGT-2	179450	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	UGT2A1	10941	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UGT2B15	7366	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UGT2B37	112417	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UGT-34	185120	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	UGT-48	178940	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	UHRF1BP1L	23074	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UMOD	7369	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UMPS	7372	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UNC119B	84747	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UNC13A	23025	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	UNC13C	440279	Mus musculus	10090	30807115
