X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TH	7054	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TH	7054	Rattus norvegicus	10116	26186136
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THAP3	90326	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THBD	7056	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THBS1	7057	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THBS1	7057	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THBS2	7058	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THBS2	7058	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THBS4	7060	Homo sapiens	9606	30616060
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THIBZ	100485028	Pelophylax nigromaculatus	8409	29146198
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THIBZ	100485028	Pelophylax nigromaculatus	8409	29146198
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THOC2L	100042165	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THOC7	80145	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THPO	7066	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THRA	7067	Homo sapiens	9606	29146198
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THRA	7067	Homo sapiens	9606	29146198
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THRA	7067	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THRA	7067	Rattus norvegicus	10116	28167136
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THRB	7068	Danio rerio	7955	29409039
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THRB	7068	Danio rerio	7955	29763311
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THRB	7068	Danio rerio	7955	29409039
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THRB	7068	Danio rerio	7955	29763311
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THRB	7068	Homo sapiens	9606	29763311
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THRB	7068	Homo sapiens	9606	29409039
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THRB	7068	Homo sapiens	9606	29763311
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THRB	7068	Homo sapiens	9606	29146198|29763311
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THRB	7068	Homo sapiens	9606	29146198|29409039
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THRB	7068	Homo sapiens	9606	29763311
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THRB	7068	Homo sapiens	9606	29146198
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THRB	7068	Pelophylax nigromaculatus	8409	29146198
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THRB	7068	Rattus norvegicus	10116	28167136
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THRSP	7069	Gallus gallus	9031	25470364
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THRSP	7069	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THSD1	55901	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	THSD4	79875	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TIA1	7072	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TICAM1	148022	Danio rerio	7955	28806546
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TICAM1	148022	Danio rerio	7955	28806546
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TICAM1	148022	Danio rerio	7955	28806546
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TIE1	7075	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TIGD2	166815	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TIGD3	220359	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TIMD2	171284	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TIMM22	29928	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TIMP1	7076	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TIMP2	7077	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TIMP2B	406650	Danio rerio	7955	30265984
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TIMP3	7078	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TIMP4	7079	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TINAGL1	64129	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TLCD3B	83723	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TLE1	7088	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TLL1	7092	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TLL1	7092	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TLL1	7092	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TLL2	7093	Homo sapiens	9606	30616060
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TLN1	7094	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TLR2	7097	Danio rerio	7955	28806546
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TLR2	7097	Danio rerio	7955	28806546
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TLR2	7097	Danio rerio	7955	28806546
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TLR3	7098	Danio rerio	7955	28806546
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TLR3	7098	Danio rerio	7955	28806546
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TLR3	7098	Danio rerio	7955	28806546
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TLR3	7098	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TLR4	7099	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TLX1	3195	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TLX1NB	100038246	Homo sapiens	9606	30616060
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TM4SF1	4071	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TM7SF2	7108	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TM7SF2	7108	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TM7SF2	7108	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMBIM1	64114	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMBIM4	51643	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMC4	147798	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMC5	79838	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMED10	10972	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM107	84314	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM119	338773	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM119	338773	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM132B	114795	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM132C	92293	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM147	10430	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM159	57146	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM170B	100113407	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM176B	28959	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM179B	374395	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM179B	374395	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM184A	202915	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM189	387521	Danio rerio	7955	30265984
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM198B	440104	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM199	147007	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM200A	114801	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM204	79652	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM212	389177	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM242	729515	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM252	169693	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM254B	100039257	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM254B	100039257	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM254B	100039257	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM254C	100039192	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM254C	100039192	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM254C	100039192	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM256	254863	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM258	746	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM258	746	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM26	219623	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM30B	161291	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM30B	161291	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM35A	59353	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM37	140738	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM41B	440026	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM45A	55076	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM51	55092	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM63A	9725	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM8C	777472	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM97	27346	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMEM98	26022	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMPRSS2	7113	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TMSB15L	399591	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNC	3371	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNC	3371	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNFA	405785	Cyprinus carpio	7962	29261303
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNFA	405785	Cyprinus carpio	7962	29261303
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNFA	405785	Cyprinus carpio	7962	29261303
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNFA	405785	Danio rerio	7955	28806546
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNFA	405785	Danio rerio	7955	29195089
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNFA	405785	Danio rerio	7955	29195089
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNFA	405785	Danio rerio	7955	28806546
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNFA	405785	Danio rerio	7955	28806546
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNFA	405785	Danio rerio	7955	29195089
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNFRSF10C	8794	Homo sapiens	9606	30616060
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNFRSF12A	51330	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNFRSF1A	7132	Danio rerio	7955	30265984
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNFRSF1A	7132	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNFRSF9	3604	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNFRSFA	114461	Danio rerio	7955	30265984
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNFSF12	8742	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNFSFM13	619441	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNIP2	79155	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNKS	8658	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNNC1	7134	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNNC2	7125	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNNI1	7135	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNNI2	7136	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNNI3	7137	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNNT1	7138	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNNT2	7139	Homo sapiens	9606	25912373
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNNT2	7139	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNNT3	7140	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNNT3	7140	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNS1	7145	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNS2	23371	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNS3	64759	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNS4	84951	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNXB	7148	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TNXB	7148	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TOMM6OS	100415787	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TOP3A	7156	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TOR3A	64222	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TOR4A	54863	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TP53BP2	7159	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TPBGL	100507050	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TPBPA	21984	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TPCN1	53373	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TPCN1	53373	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TPH1	7166	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TPH1	7166	Rattus norvegicus	10116	26186136
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TPH2	121278	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TPH2	121278	Rattus norvegicus	10116	26186136
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TPI1P2	286016	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TPM1	7168	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TPM2	7169	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TPM4	7171	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TPO	7173	Danio rerio	7955	30006815
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TPO	7173	Danio rerio	7955	30639807
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TPP1	1200	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TPPP3	51673	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TPR	7175	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TPRA1	131601	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TPRG1	285386	Homo sapiens	9606	30616060
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TPX2	22974	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRABD2B	388630	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRAF3IP2	10758	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRANK1	9881	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRAP1	10131	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRAPPC2	6399	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRAPPC6A	79090	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TREM2	54209	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRF	22041	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRH	7200	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRHDE	29953	Homo sapiens	9606	30616060
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRIB1	10221	Danio rerio	7955	30265984|30826544
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRIB3	57761	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRIM14	9830	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRIM29	23650	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRIM29	23650	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRIM34	53840	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRIM38	10475	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRIM4	89122	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRIM55	84675	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRIM63	84676	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRIM66	9866	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRIM66	9866	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRIM72	493829	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRIP13	9319	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRMT12	55039	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRMT13	54482	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRMT61A	115708	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRMT9B	57604	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRP63	22061	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRPC6	7225	Homo sapiens	9606	25912373
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRPC6	7225	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRPM6	140803	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRPM7	54822	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRPV1	7442	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TRPV4	59341	Homo sapiens	9606	28628672
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TSC22D3	1831	Homo sapiens	9606	28916285
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TSEN15	116461	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TSHB	7252	Danio rerio	7955	30639807
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TSHB	7252	Rattus norvegicus	10116	28167136
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TSHR	7253	Danio rerio	7955	30639807
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TSHR	7253	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TSHZ2	128553	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TSNARE1	203062	Homo sapiens	9606	30616060
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TSPAN1	10103	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TSPAN11	441631	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TSPAN12	23554	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TSPAN15	23555	Homo sapiens	9606	27685785
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TSPAN15	23555	Mus musculus	10090	30951980
bisphenol s	bis(4-hydroxyphenyl)sulfone	C543008	80-09-1	TSPAN18	90139	Homo sapiens	9606	30616060
