X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
7440-33-7	Tungsten	D014414	7440-33-7	KDM1A	23028	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KDM2A	22992	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KDM2B	84678	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KDM3B	51780	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KDM4A	9682	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KDM4B	23030	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KDM5A	5927	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KDM5B	10765	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KDM5C	8242	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KDM7A	80853	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KHNYN	23351	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KHSRP	8570	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KIDINS220	57498	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KIF14	9928	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KIF1C	10749	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KIF21B	23046	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KIF2A	3796	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KIF3C	3797	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KIF4	16571	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KIF5B	3799	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KLC3	147700	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KLC4	89953	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KLF13	51621	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KLF3	51274	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KLHL14	57565	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KLHL15	80311	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KLHL28	54813	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KLRA1	16627	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KLRA15	27423	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KLRA22	93969	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KLRB1C	17059	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KMT2A	4297	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KMT2B	9757	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KMT2C	58508	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KMT2D	8085	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KMT2E	55904	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KPNA2	3838	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KTI12	112970	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	KTN1	3895	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	L3MBTL3	84456	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LAMC1	3915	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LARP1	23367	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LARP4B	23185	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LARP7	51574	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LATS2	26524	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LCK	3932	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LCN2	3934	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LCP1	3936	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LCP2	3937	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LDHA	3939	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LEF1	51176	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LENG8	114823	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LEO1	123169	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LGALS1	3956	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LGALS3	3958	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LIME1	54923	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LIPO1	329055	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LMTK2	22853	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LNX2	222484	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LPIN2	9663	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LPP	4026	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LRCH3	84859	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LRG1	116844	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LRR1	122769	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LRRC8C	84230	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LRRC8D	55144	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LRRCC1	85444	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LRRFIP1	9208	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LRRK2	120892	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LSM14B	149986	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LSM3	27258	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LSM4	25804	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LSM5	23658	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LSM6	11157	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LTA	4049	Rattus norvegicus	10116	22198552
7440-33-7	Tungsten	D014414	7440-33-7	LTA	4049	Rattus norvegicus	10116	22198552
7440-33-7	Tungsten	D014414	7440-33-7	LTF	4057	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LY6C2	100041546	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LY96	23643	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LYRM4	57128	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LYSMD3	116068	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	LYZ2	17105	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MACF1	23499	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MAD1L1	8379	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MAD2L1	4085	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MAD2L1BP	9587	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MADD	8567	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MAGEE2	139599	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MAGOH	4116	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MALAT1	378938	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MALSU1	115416	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MAML1	9794	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MAN2A1	4124	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MAN2A2	4122	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MAN2B1	4125	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MAN2B2	23324	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MAP1S	55201	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MAP3K1	4214	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MAP3K11	4296	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MAP3K4	4216	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MAP3K5	4217	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MAP4	4134	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MAP4K2	5871	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MAP4K4	9448	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MAP7	9053	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MARF1	9665	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MARK2	2011	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MAST2	23139	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MAST3	23031	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MAST4	375449	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MASTL	84930	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MBD6	114785	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MBP	4155	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MCCC2	64087	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MCM10	55388	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MCM3AP	8888	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MDC1	9656	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MECP2	4204	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MECR	51102	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MED12	9968	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MED13	9969	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MED13L	23389	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MED15	51586	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MED21	9412	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MED30	90390	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MED31	51003	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MED6	10001	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MED7	9443	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MEF2D	4209	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	METRN	79006	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MFAP1A	67532	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MFAP1B	100034361	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MFSD6	54842	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MGA	23269	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MGEA5	423851	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MGST2	4258	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MIA3	375056	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MICAL1	64780	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MICOS10	440574	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MIDN	90007	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MIF	4282	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MIF	4282	Rattus norvegicus	10116	22198552
7440-33-7	Tungsten	D014414	7440-33-7	MIR1892	100316682	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MIR682	751556	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MIS18A	54069	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MIS18BP1	55320	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MITD1	129531	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MKI67	4288	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MKKS	8195	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MKL1	418005	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MLLT1	4298	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MLXIP	22877	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MMP8	4317	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MMP9	4318	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MMP9	4318	Mus musculus	10090	25324207
7440-33-7	Tungsten	D014414	7440-33-7	MMRN1	22915	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MND1	84057	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MNDAL	100040462	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MNT	4335	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MOCS1	4337	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MON1B	22879	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MON2	23041	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MORC2A	74522	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MORN2	729967	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MPC1	51660	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MPC2	25874	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MPEG1	219972	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MPO	4353	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MPRIP	23164	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MPV17L2	84769	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MROH1	727957	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MROH2A	339766	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MRPL11	65003	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MRPL14	64928	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MRPL18	29074	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MRPL2	51069	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MRPL20	55052	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MRPL21	219927	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MRPL27	51264	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MRPL30	51263	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MRPL33	9553	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MRPL48	51642	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MRPL52	122704	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MRPL54	116541	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MRPL57	78988	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MRPS11	64963	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MRPS14	63931	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MRPS18A	55168	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MRPS18C	51023	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MRPS21	54460	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MRPS22	56945	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MRPS26	64949	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MRPS33	51650	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MRPS34	65993	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MRPS36	92259	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MRTFB	57496	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MS4A4C	64380	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MSANTD2	79684	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MTA1	9112	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MTCP1	4515	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MTFMT	123263	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MTFR2	113115	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MTM1	4534	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MTMR4	9110	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MTOR	2475	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MTSS1	9788	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MTX2	10651	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MVK	4598	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MVP	9961	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MXD1	4084	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MYBBP1A	10514	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MYCBP	26292	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MYCBP2	23077	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MYH9	4627	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MYL4	4635	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MYO18A	399687	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MYO1E	4643	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MYO1F	4542	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MYO5A	4644	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MYO7A	4647	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MYO9B	4650	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MYSM1	114803	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MYZAP	100820829	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MZT1	440145	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	MZT2	72083	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	N4BP1	9683	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	N4BP2	55728	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NAA15	80155	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NAA38	84316	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NACC1	112939	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NAGA	4668	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NARF	26502	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NAT2	10	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NBR1	4077	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NCF1	653361	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NCL	4691	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NCOA1	8648	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NCOA2	10499	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NCOA3	8202	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NCOR1	9611	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NCOR2	9612	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFA1	4694	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFA11	126328	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFA13	51079	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFA2	4695	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFA3	4696	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFA4	4697	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFA6	4700	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFA7	4701	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFAB1	4706	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFAF5	79133	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFB11	54539	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFB2	4708	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFB3	4709	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFB5	4711	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFB6	4712	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFB7	4713	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFB8	4714	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFB9	4715	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFC1	4717	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFC2	4718	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFS4	4724	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFS6	4726	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFS7	374291	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFS8	4728	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFV1	4723	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NDUFV2	4729	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NEDD4	4734	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NEDD4L	23327	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NEDD8	4738	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NEDD9	4739	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NEIL3	55247	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NEMF	9147	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NF2	4771	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NFAM1	150372	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NFAT5	10725	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NFATC1	4772	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NFATC3	4775	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NFE2	4778	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NFE2L1	4779	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NFKBIA	4792	Rattus norvegicus	10116	22198552
7440-33-7	Tungsten	D014414	7440-33-7	NFRKB	4798	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NFYA	4800	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NGP	18054	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NHP2	55651	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NIPAL3	57185	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NIPBL	25836	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NIPSNAP3B	55335	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NISCH	11188	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NKTR	4820	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NLRC5	84166	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NME1	4830	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NME2	4831	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NME4	4833	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NMRAL1	57407	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	NMT2	9397	Rattus norvegicus	10116	24619124
7440-33-7	Tungsten	D014414	7440-33-7	NMT2	9397	Rattus norvegicus	10116	24619124
