X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TP53	7157	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TPD52L1	7164	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TPP1	1200	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TPPP3	51673	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TPTE	7179	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TRA2B	6434	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TRARG1A	101886018	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TRIM35-12	566593	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TRIM35-25	561511	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TRIM35-34	566050	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TRIM63	84676	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TRMT9B	57604	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TRPC6	7225	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TSEN34	79042	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TSPAN2B	101883842	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TSPAN36	437021	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TSPAN37	564334	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TSPO	706	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TTBK2	146057	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TTC39C	125488	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TTC7A	57217	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TTC7B	145567	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TTLL10	254173	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TTN.1	100001684	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TTN.2	317731	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TTYH1	57348	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TUBA2	406303	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TUBB2B	347733	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TUBB3	10381	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TUBB4A	10382	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TULP1A	100330754	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TXN	7295	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	TXNIPB	448858	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	U2AF2B	402989	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	UAP1L1	91373	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	UBASH3B	84959	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	UBE2IA	114445	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	UBR4	23352	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	UBXN11	91544	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	UCK2A	100005763	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	UCP2	7351	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	UGT1AB	406731	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	UGT2B1	71773	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	UGT2B3	100384898	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	ULK2	9706	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	UOX	391051	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	UPRT	139596	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	USP37	57695	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	USP43A	563983	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	VAC14	55697	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	VARS1	7407	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	VASP	7408	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	VEGFD	2277	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	VIML	393746	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	VIMR1	101882408	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	VIPR1B	503868	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	VSNL1A	492494	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	VWA2	340706	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	VWDE	221806	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	WASH	36311	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	WBP4	11193	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	WDFY4	57705	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	WDR45B	56270	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	WDR53	348793	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	WDR61	80349	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	WHRNA	100334777	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	WIPI1	55062	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	WNT2BB	556087	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	WNT5A	7474	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	WNT6	7475	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	WNT9B	7484	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	WT1	7490	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	WT1A	30245	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	WWP2	11060	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	YARS1	8565	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	ZCCHC12	170261	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	ZFAND5A	406312	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	ZFAT	57623	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	ZFPM2A	568996	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	ZMAT3	64393	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	ZMIZ1B	100332706	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	ZMYM2	7750	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	ZNF385A	25946	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	ZNF644B	100537559	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	ZNF706	51123	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	ZNF995	563697	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	ZP2	7783	Rattus norvegicus	10116	31199487
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	ZPLD1A	560177	Danio rerio	7955	29458080
diisobutyl phthalate	diisobutyl phthalate	C025605	84-69-5	ZYG11	555349	Danio rerio	7955	29458080
