X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FAHD2A	51011	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FAIM	55179	Macaca mulatta	9544	27614199
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FAIM2	23017	Homo sapiens	9606	23146750
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FAM107A	11170	Macaca mulatta	9544	27614199
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FAM131B	9715	Homo sapiens	9606	23146750
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FAM162A	26355	Macaca mulatta	9544	27614199
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FAM174A	345757	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FAM20B	9917	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FAM217B	63939	Mus musculus	10090	30711707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FAM71E1	112703	Homo sapiens	9606	23146750
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FAM83B	222584	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FASN	2194	Mus musculus	10090	30711707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FASN	2194	Mus musculus	10090	25092180|28049043|30657992
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FASN	2194	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FASTKD2	22868	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FASTKD5	60493	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FAT2	2196	Rattus norvegicus	10116	16221955
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FAU	2197	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FBL	2091	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FBLIM1	54751	Rattus norvegicus	10116	28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FBP1	2203	Mus musculus	10090	23626681
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FBP1	2203	Mus musculus	10090	23626681
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FBP1	2203	Mus musculus	10090	20118188|23626681
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FBP1	2203	Mus musculus	10090	20118188
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FBP1B	282672	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FBP2	8789	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FBP2	8789	Rattus norvegicus	10116	19162173|28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FBXO2	26232	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FBXO21	23014	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FBXO21	23014	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FBXO21	23014	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FBXO24	26261	Homo sapiens	9606	23146750
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FBXO30	84085	Rattus norvegicus	10116	19162173|21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FBXO5	26271	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FBXW7	55294	Mus musculus	10090	25092180
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FCER1G	2207	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FCGR2A	2212	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FCGR3A	2214	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FCGRT	2217	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FDFT1	2222	Homo sapiens	9606	25868421
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FDFT1	2222	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FDFT1	2222	Homo sapiens	9606	23978341|25868421
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FDFT1	2222	Mus musculus	10090	30508572
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FDFT1	2222	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FDFT1	2222	Rattus norvegicus	10116	22071372
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FDFT1	2222	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FDPS	2224	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FDPS	2224	Mus musculus	10090	30508572
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FDPS	2224	Mus musculus	10090	17681415|19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FEN1	2237	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FGA	2243	Homo sapiens	9606	25868421
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FGA	2243	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FGA	2243	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FGA	2243	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FGA	2243	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FGA	2243	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FGA	2243	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FGA	2243	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FGB	2244	Homo sapiens	9606	25868421
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FGB	2244	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FGB	2244	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FGB	2244	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FGB	2244	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FGB	2244	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FGFBP1	9982	Homo sapiens	9606	23146750
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FGFR3	2261	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FGFR4	2264	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FGFR4	2264	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FGFR4	2264	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FGG	2266	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FGG	2266	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FGG	2266	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FGG	2266	Oncorhynchus mykiss	8022	21984479
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FGR	2268	Rattus norvegicus	10116	28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FHL2	2274	Homo sapiens	9606	25868421
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FHOD1	29109	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FILIP1	27145	Rattus norvegicus	10116	16221955
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FILIP1L	11259	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FKBP14	55033	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FKBP1A	2280	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FKBP1A	2280	Mus musculus	10090	21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FKBP5	2289	Gallus gallus	9031	17560707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FKBP7	51661	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FKBP9	11328	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FMNL2	114793	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FMO1	2326	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FN1	2335	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FNTA	2339	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FOLH1	2346	Homo sapiens	9606	23146750
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FOS	2353	Homo sapiens	9606	27589886
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FOS	2353	Homo sapiens	9606	25868421
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FOS	2353	Macaca mulatta	9544	27614199
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FOSB	2354	Macaca mulatta	9544	27614199|29505797
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FOXA1	3169	Homo sapiens	9606	25868421
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FOXA3	3171	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FOXQ1	94234	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FOXRED1	55572	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FRYL	285527	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FSCN1	6624	Homo sapiens	9606	22609092|26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FST	10468	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FSTL1	11167	Homo sapiens	9606	25868421
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FT	33627	Oncorhynchus mykiss	8022	21984479
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FTCD	10841	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FTH1	2495	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FTH1	2495	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FXYD3	5349	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FZD2	2535	Gallus gallus	9031	31445018
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FZD2	2535	Gallus gallus	9031	31445018
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FZD7	8324	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FZD9	8326	Homo sapiens	9606	23146750
335-67-1	perfluorooctanoic acid	C023036	335-67-1	FZR1	51343	Gallus gallus	9031	17560707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	G0S2	50486	Homo sapiens	9606	25868421
335-67-1	perfluorooctanoic acid	C023036	335-67-1	G0S2	50486	Rattus norvegicus	10116	28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	G3BP1	10146	Homo sapiens	9606	22609092|26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	G6PC	2538	Mus musculus	10090	23626681
335-67-1	perfluorooctanoic acid	C023036	335-67-1	G6PC	2538	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	G6PC	2538	Rattus norvegicus	10116	28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	G6PDX	14381	Mus musculus	10090	30711707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GAA	2548	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GABARAPL1	23710	Mus musculus	10090	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GAD1	2571	Homo sapiens	9606	23978341
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GAD1	2571	Mus musculus	10090	20118188
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GAD1	2571	Mus musculus	10090	20118188
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GAD2	2572	Mus musculus	10090	20118188
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GADD45A	1647	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GADD45B	4616	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GADD45B	4616	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GADD45G	10912	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GALK1	2584	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GALM	130589	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GALNT1	2589	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GALNT2	2590	Homo sapiens	9606	23978341
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GALT	2592	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GAP43	2596	Mus musculus	10090	19211617
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GAPDH	2597	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GAPDH	2597	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GAPDH	2597	Rattus norvegicus	10116	21723365
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GAPDH	2597	Rattus norvegicus	10116	19616056
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GAPVD1	26130	Gallus gallus	9031	17560707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GARS1	2617	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GART	2618	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GART	2618	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GAS2	2620	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GAS5	60674	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GAST	2520	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GATA4	2626	Gallus gallus	9031	23941634
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GATA6	2627	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GATD3A	8209	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GATM	2628	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GATM	2628	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GBA2	57704	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GCDH	2639	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GCDH	2639	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GCDH	2639	Mus musculus	10090	23626681
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GCGR	2642	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GCH1	2643	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GCH1	2643	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GCHFR	2644	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GCK	2645	Mus musculus	10090	23626681
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GCK	2645	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GCK	2645	Mus musculus	10090	23626681
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GCK	2645	Mus musculus	10090	28947262
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GCK	2645	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GCKR	2646	Mus musculus	10090	23626681
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GCKR	2646	Mus musculus	10090	23626681
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GCKR	2646	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GCLC	2729	Mus musculus	10090	23567314|30547568
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GCLC	2729	Pimephales promelas	90988	27750016
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GCLM	2730	Mus musculus	10090	30547568
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GCN1	10985	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GCNT2	2651	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GCSH	2653	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GCSH	2653	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GDAP1	54332	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GDE1	51573	Rattus norvegicus	10116	19162173|28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GDF15	9518	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GEMIN2	8487	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GET3	439	Homo sapiens	9606	22609092
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GFER	2671	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GFPT1	2673	Homo sapiens	9606	23978341
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GFPT1	2673	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GFPT2	9945	Homo sapiens	9606	23978341
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GFRA1	2674	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GFRA2	2675	Homo sapiens	9606	27153767
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GGT1	2678	Mus musculus	10090	20118188
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GH	14599	Oncorhynchus mykiss	8022	18709148
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GHRB	560202	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GINM1	116254	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GIP	2695	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GIPC2	54810	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GJA1	2697	Mus musculus	10090	23948355
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GJA1	2697	Mus musculus	10090	25743374
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GK	2710	Homo sapiens	9606	21723365|23567314
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GK	2710	Rattus norvegicus	10116	21723365|28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GLB1	2720	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GLCE	26035	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GLDC	2731	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GLG1	2734	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GLOD4	51031	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GLOD4	51031	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GLP2R	9340	Rattus norvegicus	10116	28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GLRX	2745	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GLRX	2745	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GLRX	2745	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GLS	2744	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GLS2	27165	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GLS2	27165	Rattus norvegicus	10116	20452409
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GLT8D1	55830	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GLUD1	2746	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GLUD1B	373092	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GLUD1B	373092	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GLUL	2752	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GLUL	2752	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GLUL	2752	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GLULA	100000775	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GLULB	336473	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GM2A	2760	Mus musculus	10090	17681415
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GMFB	2764	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GMNN	51053	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GMPS	8833	Homo sapiens	9606	22609092
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GNA13	10672	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GNA13	10672	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GNAI1	2770	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GNAI2	2771	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GNAT1	2779	Rattus norvegicus	10116	28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GNB1	2782	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GNE	10020	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GNL3	26354	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GNL3	26354	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GNPDA1	10007	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GNSB	327635	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GOLGA3	2802	Homo sapiens	9606	23146750
335-67-1	perfluorooctanoic acid	C023036	335-67-1	GOLPH3	64083	Homo sapiens	9606	26879310
