X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	TNFSF13	8741	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	TPM1	7168	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	TPRN	286262	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	TRIB3	57761	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	TRIM63	84676	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	TRIP13	9319	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	TRP53INP1	60599	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	TSC22D1	8848	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	TSHB	7252	Rattus norvegicus	10116	17379623
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	TSPAN5	10098	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	TSPAN8	7103	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	TSPO	706	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	TSPYL4	23270	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	TST	7263	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	TTC4	7268	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	TTL	150465	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	TUBA4A	7277	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	TYRO3	7301	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	UCHL5	51377	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	UGCG	7357	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	UGT1A1	54658	Rattus norvegicus	10116	19692669|20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	UGT1A10	54575	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	UGT1A6	54578	Rattus norvegicus	10116	19692669|20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	UGT1A7	54577	Rattus norvegicus	10116	19692669|20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	UGT2B	24862	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	UHRF1	29128	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	UNG	7374	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	UOX	391051	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	UPB1	51733	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	UTRN	7402	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	VCAM1	7412	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	VEGFC	7424	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	VEGFD	2277	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	VIM	7431	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	VRK1	7443	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	VWA5A	4013	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	WFDC18	14038	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	WNK4	65266	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	WNT5A	7474	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	WRNIP1	56897	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ZCCHC12	170261	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ZDHHC2	51201	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ZFP354A	21408	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ZFP367	238673	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ZFP385D	305691	Rattus norvegicus	10116	23196670
